"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
142.5,22.5,0.5,1.935e-32,-1.2247,1.2247,0
147.5,22.5,0.5,4.8238e-32,-1.2247,1.2247,0
152.5,22.5,0.5,1.1651e-31,-1.2247,1.2247,0
157.5,22.5,0.5,2.7226e-31,-1.2247,1.2247,0
162.5,22.5,0.5,6.1449e-31,-1.2247,1.2247,0
167.5,22.5,0.5,1.3371e-30,-1.2247,1.2247,0
172.5,22.5,0.5,2.7988e-30,-1.2247,1.2247,0
177.5,22.5,0.5,5.6221e-30,-1.2247,1.2247,0
182.5,22.5,0.5,1.0807e-29,-1.2247,1.2247,0
187.5,22.5,0.5,1.9812e-29,-1.2247,1.2247,0
